,ID,Name,Zipcode,Latitude,Longitude,Price,Rating,IsGlutenFree
26,8brJrlFMsE1tVfsxg1ur6g,DZ Akin's,92120,32.77505,-117.04926,$$,3.5,1.0
27,257s2toBryVIWn8PsaQ9Tw,S3 Coffee Bar,92120,32.7868855562046,-117.097536250949,$,4.5,1.0
28,yuiWm2bml6XS8OSxysCVRg,San Diego Poke Company,92120,32.78996,-117.10062,$$,4.0,1.0
29,OMQPSDJhV7OzfPLgGiyw_Q,Einstein Bros Bagels,92120,32.7836175709972,-117.061580568552,$,2.5,1.0
30,3PZXUajTn9uJ2kawv51MNQ,A Brooklyn Pizzeria,92120,32.78716,-117.09722,$,3.0,1.0
0,uHsaYe2CQdKjk56QSYfOIw,Himalayan Curry and Grill,92120,32.7905416,-117.1004753,$$,4.5,0.0
1,bimV_z9WRpzVrDuJ41jXcg,Brother's Family Restaurant,92120,32.792109,-117.082245,$$,4.0,0.0
2,rQYwCrkPZbWeVEcIrsGDww,Test Kitchen Eatery & Workspace,92120,32.78249,-117.09296,$$,5.0,0.0
3,Qew2ennnfyYmb3uHeMjslg,The PurpleMint Vegan Bistro,92120,32.786779857337,-117.097464837134,$$,4.5,0.0
4,DuWKla-g18bZ8DWROBxEYA,KNB Bistro,92120,32.78392,-117.06019,$$,4.0,0.0
5,xdBvFk_DLiX8YG0973EN8Q,Taste of Athens,92120,32.787165,-117.097222,$,4.5,0.0
6,EyEJur_GJxXry9QBGP8NpQ,Emiliano's Mexican Restaurant,92120,32.7939,-117.09816,$$,4.0,0.0
7,7iZahKtxjZfv8Jj5xkgjpQ,Saigon Star,92120,32.7920327984336,-117.099243396843,$$,4.0,0.0
8,aTcZiXGlEI16MWz-zHQQkw,Longhorn Bar & Grill,92120,32.7916668448415,-117.096632,$,4.0,0.0
9,yp7SqJJuN6xedIWjz_MH1Q,Sushi Diner 2,92120,32.7918792051313,-117.100523169951,$$,4.5,0.0
10,6OUsdPnUH872rGIE9-FN5Q,Troy's Greek Restaurant,92120,32.7925605618116,-117.098914357653,$$,4.0,0.0
11,Umk56RjFJ1WA4kMajwM-gQ,King of Thai Cuisine,92120,32.78716,-117.09722,$$,4.0,0.0
12,zUOlLof9PzIEtBy6r8wCZg,Mr. Spicy,92120,32.79329,-117.0982,$$,3.5,0.0
13,T4JMlqKA2BlMcSoPU56rdQ,San Diego Brewing,92120,32.792159,-117.098768,$$,3.5,0.0
14,Ol37pIBb8_xVWWr_EF3xVA,Filippis Pizza Grotto Mission Gorge,92120,32.7911598459514,-117.100847216296,$$,3.5,0.0
15,ftmqZzeqWt5oikDXR9ypxA,Chamorro Grill,92120,32.7935874347659,-117.098021930164,$,3.5,0.0
16,B6f5qEx5DKhZ1Z2D4FvhlQ,Pho Xpress,92120,32.7917587174807,-117.096627274563,$,4.0,0.0
17,Gj0U0SOgT8dlJRfWfTUz1g,Gaglione Brothers,92120,32.7917378261225,-117.099183358695,$$,4.0,0.0
18,iuFvLDEcNzhRGyE0aCgARw,Kawaii Sushi,92120,32.7870670726205,-117.097266390213,$$,4.0,0.0
19,_gpPJXtcxwpRRSJjQ8Erow,El Rodeo Taco Shop,92120,32.7914183,-117.08195,$,4.5,0.0
20,tEboBHP0s6u2V8LHWlgQ2g,Pittman Brown BBQ Catering,92120,32.7926264,-117.0735241,NA,4.5,0.0
21,SLpzR8GBtklcMoBKratEGw,Brothers' Giant Pizza,92120,32.7942102,-117.0976081,$,4.0,0.0
22,whcQ3JRgfX-CJ-f3LQxDtw,Picante Taqueria Mexican Grill,92120,32.79329,-117.0982,$,4.5,0.0
23,taDzxrMz4617pRhqStOsLA,Fosters Freeze,92120,32.79064,-117.08133,$,4.0,0.0
24,-jqa59_ao2oR21OgxBb9oQ,Jump Tokyo,92120,32.792463,-117.098879,$$,4.0,0.0
25,l2JDncHVZXwADwLNLgNLEQ,Mission Square Market,92120,32.7871947599039,-117.09711112082,$,4.5,0.0
26,poUvvnwHIfuQXKxMvfRkfA,Szechuan Mandarin,92120,32.7819,-117.10012,$$,3.0,0.0
27,rrLUMbzF5p4iQeIIAbZ3Ww,DeMi Café Café,92120,32.791862,-117.10053,$,4.5,0.0
28,d0nD_iAQ3B0PuwBiTXXgNQ,Donut Panic,92120,32.7871587241594,-117.097014188886,$,4.0,0.0
29,ONpty2x9-3KQuj13eic9-g,Black Angus Steakhouse,92120,32.7906009,-117.100089,$$,3.0,0.0
30,sPAirrrjIYf2PV70EHgZZg,MG Liquor & Deli,92120,32.78207,-117.0999115,$,5.0,0.0
31,dENw58h4p0a5V3M9NzdqgA,Mona's Italian Restaurant,92120,32.79184,-117.08203,$$,3.5,0.0
32,DQhZZcq9F4gF8OjsQrEhxw,Souplantation,92120,32.786883,-117.097077,$$,4.0,0.0
33,jsT2oS0SbnTcTP_gp75ong,Rakadeka Fresh Thai Kitchen,92120,32.79221,-117.0989,$,3.5,0.0
34,wHVB3nIMa39zcs7mkXMSfw,Tio Leo's Mexican Restaurant,92120,32.78946,-117.09737,$$,3.0,0.0
35,aUMJmOAakVJwNbBtODQ-yQ,Grab & Go Subs,92120,32.79066,-117.0974,$,4.0,0.0
36,hOqdIXcQBAJWreA97nmwKQ,Rubio's Coastal Grill,92120,32.79208,-117.09831,$,4.0,0.0
37,jzM3rLX_dnSINbEe7fl4XA,Village Cafe,92120,32.7926482377126,-117.067369999516,NA,4.0,0.0
38,UeNzslkZdQRipe3TFW_GVg,Sombrero Mexican Food,92120,32.7873802185059,-117.098075866699,$,3.5,0.0
39,1wSFBNWdT-A2ats5BMwgiQ,Madra Deli Wines & Spirits,92120,32.78284,-117.06009,$,4.0,0.0
40,8brJrlFMsE1tVfsxg1ur6g,DZ Akin's,92120,32.77505,-117.04926,$$,3.5,0.0
41,9ZnN_uy6d8MiukhPke3gJg,Little Caesar's Pizza,92120,32.7909144482795,-117.081111166132,$,2.0,0.0
42,_kmrTnOQneDoNMHIjRo3sQ,Los Panchos Taco Shop,92120,32.79221,-117.08168,$,2.5,0.0
43,5qF62N738Laj1W07Ev6hRg,Taco Fiesta,92120,32.78802,-117.09735,$,3.5,0.0
44,qRNVz8JH7-zJ458nF-s6SQ,Einstein Bros Bagels,92120,32.79208,-117.09831,$,2.5,0.0
45,CDPFD_YjszV3dgxouYE1IA,Cafe Mex El Monarca De Los Tacos,92120,32.77773,-117.0614,NA,4.5,0.0
46,3PZXUajTn9uJ2kawv51MNQ,A Brooklyn Pizzeria,92120,32.78716,-117.09722,$,3.0,0.0
47,6fXfmMO1LIIHo_SK8rgZeQ,El Toro Del Cerro,92120,32.78385,-117.06022,$,3.5,0.0
48,VCz8VfioK6_GXFAYjU6zbA,Jersey Mike's Subs,92120,32.7919505355539,-117.096548385706,$,3.5,0.0
49,Kg96oLQ36JqtTpny6wOewA,Marie Callender's,92120,32.77451,-117.048246,$$,3.0,0.0
50,zy23ajdR5gI5RdGn9wksQw,El Pollo Loco,92120,32.7858085632324,-117.097412109375,$,3.0,0.0
51,r-4OkUedCFssg2tkunUtaQ,Caffe Calabria,92120,32.791857,-117.095426,$$,3.0,0.0
52,ToMLXNhjc14J4AIES0QccQ,Rolando's Taco Shop,92120,32.8057167,-117.0787451,$,2.0,0.0
53,fJVi_JdBdc5YL0VfU1amVA,Wendy's,92120,32.7927131652832,-117.097175598145,$,2.5,0.0
54,X-D0Nw9W51-9A3Uzm-XNdQ,KFC,92120,32.7931,-117.097,$,2.5,0.0
55,xM7vHa2o_BgudzesGksfpw,Denny's,92120,32.7915002719037,-117.09866455416,$$,3.0,0.0
56,yDcOrQW2aQZs8aN323-yIw,Rolando's Taco Shop,92120,32.7837175,-117.098186,$,3.0,0.0
57,dTYpJ0PbWJwK9ubGm4ZFzw,Cafe Alvarado,92120,32.7772226,-117.0577726,$$,3.0,0.0
58,cqtRG9Cnk5DJob5ongOdEw,Jack In The Box,92120,32.7846984863281,-117.098114013672,$,3.0,0.0
59,JQi0VbqAxZ2h_-Im69iiag,Jack in the Box,92120,32.80664,-117.07824,$,2.5,0.0
60,0RveDepnvnuezqUcasjYfA,McDonald's,92120,32.7894392859322,-117.098099396726,$,2.5,0.0
61,7cCWuNJTk3CaGlXGJQgKVw,Carl's Jr,92120,32.79261,-117.09805,$,2.5,0.0
62,9S8Q355rSqJyhhWLXGDXqA,Subway,92120,32.78684,-117.097558,$,3.0,0.0
63,e1NTrdpNb6DXIyLNaU0qYA,Los Primos,92120,32.7867411,-117.0978921,$$,3.5,0.0
64,H9omYmPhdmD5J87_TN3Bmg,Denny's,92120,32.7740891229102,-117.04767987545,$,3.0,0.0
65,eF7yh3ELAgMdlAfQXCIOrg,Green Burrito,92120,32.79261,-117.09805,NA,3.0,0.0
0,-WZQnyRpPWtM40RVQ6xd8Q,Stella's Gourmet Restaurant,91320,34.1826416552067,-118.92835713923,$$,4.5,1.0
1,flTznT-dUMC5Om4kLAYSxg,The Local Table,91320,34.1724373565486,-118.976301625371,$$,4.0,1.0
2,UINiuD6AtJP9M0SngXs9kQ,Mama's Hummus,91320,34.1885564,-118.9409243,$$,4.5,1.0
3,xWur04LjtgzIKw51_08csg,Sushi Yusho,91320,34.1831535,-118.928014,$$,4.0,1.0
4,UYik2CFnWYJ4FUBbsDg1Og,Country Harvest Restaurant,91320,34.1758103,-118.9467946,$$,4.0,1.0
5,Xbij7_QgGM99m49YscEJow,Sesame Inn,91320,34.17563,-118.94769,$$,4.5,1.0
6,i7FduXOgah-SRCTmuDesPA,Side Street Cafe,91320,34.192424087432,-118.9291673813,$$,4.0,1.0
7,ojp6gGYMiMb3L1AY7pKciQ,Mandarin Bistro,91320,34.170873,-118.956485,$$,4.0,1.0
8,MolBOCz7xdtM63iCWKNrpw,Sumo Japanese Restaurant,91320,34.18349,-118.91794,$$,4.0,1.0
9,_rWYUxwnsLC6T4CYgXGQvQ,Love Pho Cafe,91320,34.1814749259119,-118.924278709289,$$,4.5,1.0
10,3l3C_AISexMmUsKgKdZsNQ,Roma Italian Deli & Restaurant,91320,34.1816558,-118.9263659,$$,4.0,1.0
11,OnlZuja4JAEYJszf-LY-mA,Pizza Hut,91320,34.171531067854,-118.955786695594,$$,2.0,1.0
12,Ax5uf47NcY0Eylh54pGj1Q,MOD Pizza,91320,34.1923245526473,-118.937793943317,$,4.5,1.0
13,o6iuvESio6G6_Wh6AObSOw,Presto Pasta,91320,34.1923959,-118.9370765,$,4.0,1.0
14,47nYf7UD8pZAXF8eRAvS8Q,The Village Trader Market,91320,34.1721805746567,-118.976447277068,$,5.0,1.0
15,EA-v7lLuTMkE4ro_X5TmQQ,Exotic Thai Cafe,91320,34.183505,-118.921413,$$,3.5,1.0
16,6rW5JxYA35Dxjnid7pKMvw,Saffron Indian Cuisine & Bar,91320,34.1869279262908,-118.912334590997,$$,4.0,1.0
17,PgjrWsxeoZVBp3p5JembfQ,Daphne's,91320,34.19214,-118.93768,$,4.0,1.0
18,bnClpnVYhef3t5OnRE5dYA,Holdren's Steaks & Seafood,91320,34.18349,-118.91794,$$$,4.0,1.0
19,E-rbYNL37TSUs251qPSUew,Patron Mexican Bar & Grill,91320,34.1833045586168,-118.91591437161,$$,4.0,1.0
20,xBB7Blj7lxtNxpgaPClryw,Sharky's Woodfired Mexican Grill,91320,34.183525,-118.921521,$,4.0,1.0
21,f0khMAtxL0E95gP5gXw8sg,Spumoni Italian Cafe & Pizzeria,91320,34.18349,-118.917945,$$,4.0,1.0
22,w8ForUiUSL--nrygz1-YmA,Pickles Deli  & Restaurant,91320,34.183678,-118.9218656,$$,3.5,1.0
23,MhtsDzEDfkZBy67pc_d2iQ,The Habit Burger Grill,91320,34.19225,-118.93709,$,3.5,1.0
24,hM7M-Qv8CSUa9HTrygVZJw,Chipotle Mexican Grill,91320,34.191318,-118.937683,$,3.5,1.0
25,UYzpbSV0hra2Ft5TlPTpCQ,Bottle and Pint,91320,34.1837997,-118.9169617,$$,4.5,1.0
26,QpPx-wJwM77XjbtjGcq8CA,Ameci Pizza,91320,34.183535,-118.9129818,$$,4.0,1.0
27,baUNP1Dc-tKt-eKn-6kHqw,Jersey Mike's Subs,91320,34.1837656,-118.9155743,$$,4.0,1.0
28,osy2_5YwAWhg5vD8Ca5dSQ,Ranch Hand BBQ,91320,34.1922759698899,-118.937897086144,$$,4.0,1.0
29,RK70GLYGEOYlhuHTKdZYZA,Domino's Pizza,91320,34.183249,-118.929044,$,2.5,1.0
30,GmItZBF71wSXnHldb30NRg,In-N-Out Burger,91320,34.1836322,-118.9144913,$,4.0,1.0
31,ArKLDTvm8jlBajejga9NEA,Chili's,91320,34.183666,-118.916755,$$,2.5,1.0
0,Xbij7_QgGM99m49YscEJow,Sesame Inn,91320,34.17563,-118.94769,$$,4.5,0.0
1,flTznT-dUMC5Om4kLAYSxg,The Local Table,91320,34.1724373565486,-118.976301625371,$$,4.0,0.0
2,4QqFKbGBUbg5Zlno5a51vw,Tara's Himalayan Cuisine,91320,34.1815796,-118.9532946,$$,4.5,0.0
3,_rWYUxwnsLC6T4CYgXGQvQ,Love Pho Cafe,91320,34.1814749259119,-118.924278709289,$$,4.5,0.0
4,kB2RW5MWFKQZD3FFBAW2Jw,Edelweiss German Bierhaus,91320,34.1818273047605,-118.924920857232,NA,4.0,0.0
5,C46Gli2TS90-mQBeYUm8WA,Yama San,91320,34.1731399,-118.97597,$$,4.5,0.0
6,G3uY-zP4YWSzY5lcH2i-gQ,The Sandwich Spot,91320,34.182357,-118.923757,$,4.5,0.0
7,-WZQnyRpPWtM40RVQ6xd8Q,Stella's Gourmet Restaurant,91320,34.1826416552067,-118.92835713923,$$,4.5,0.0
8,bnClpnVYhef3t5OnRE5dYA,Holdren's Steaks & Seafood,91320,34.18349,-118.91794,$$$,4.0,0.0
9,E-rbYNL37TSUs251qPSUew,Patron Mexican Bar & Grill,91320,34.1833045586168,-118.91591437161,$$,4.0,0.0
10,UINiuD6AtJP9M0SngXs9kQ,Mama's Hummus,91320,34.1885564,-118.9409243,$$,4.5,0.0
11,S7NsIYhub0s_XTcQto3qSA,3 Amigos Restaurant,91320,34.1806303460481,-118.953654494347,$,4.5,0.0
12,UYik2CFnWYJ4FUBbsDg1Og,Country Harvest Restaurant,91320,34.1758103,-118.9467946,$$,4.0,0.0
13,UYzpbSV0hra2Ft5TlPTpCQ,Bottle and Pint,91320,34.1837997,-118.9169617,$$,4.5,0.0
14,j1vnwG0loGKQiYeu97LZbQ,Ali Baba's Kitchen,91320,34.1824637,-118.9250601,$$,4.0,0.0
15,9so-YYhUtgiHOYTLH64P_g,Tasty Shanghai,91320,34.1832157665956,-118.929468528845,$$,4.0,0.0
16,MolBOCz7xdtM63iCWKNrpw,Sumo Japanese Restaurant,91320,34.18349,-118.91794,$$,4.0,0.0
17,ojp6gGYMiMb3L1AY7pKciQ,Mandarin Bistro,91320,34.170873,-118.956485,$$,4.0,0.0
18,osy2_5YwAWhg5vD8Ca5dSQ,Ranch Hand BBQ,91320,34.1922759698899,-118.937897086144,$$,4.0,0.0
19,i7FduXOgah-SRCTmuDesPA,Side Street Cafe,91320,34.192424087432,-118.9291673813,$$,4.0,0.0
20,xjGBNoI1MP0v1JMlC_Mtkw,Dong Ting Spring,91320,34.1867957944534,-118.909573130562,$$,4.0,0.0
21,ThBVaVn9163jWtXKHY3aKA,Habanero Mexican Grill,91320,34.1871974,-118.910925,$$,4.0,0.0
22,m5kxTwMVrYMeK-EXcmDlkw,Boney Mountain Tavern,91320,34.18777,-118.94128,$$,4.0,0.0
23,KtZYQHe5Psb0uqXgxRpWgg,Brendan's Irish Pub & Restaurant,91320,34.186524,-118.911232,$$,4.0,0.0
24,3l3C_AISexMmUsKgKdZsNQ,Roma Italian Deli & Restaurant,91320,34.1816558,-118.9263659,$$,4.0,0.0
25,47nYf7UD8pZAXF8eRAvS8Q,The Village Trader Market,91320,34.1721805746567,-118.976447277068,$,5.0,0.0
26,6rW5JxYA35Dxjnid7pKMvw,Saffron Indian Cuisine & Bar,91320,34.1869279262908,-118.912334590997,$$,4.0,0.0
27,BitRpiAbKaRKA9kQlVsZFw,El Sancho Loco Taqueria,91320,34.181831,-118.9262473,$,4.0,0.0
28,EA-v7lLuTMkE4ro_X5TmQQ,Exotic Thai Cafe,91320,34.183505,-118.921413,$$,3.5,0.0
29,xBB7Blj7lxtNxpgaPClryw,Sharky's Woodfired Mexican Grill,91320,34.183525,-118.921521,$,4.0,0.0
30,f0khMAtxL0E95gP5gXw8sg,Spumoni Italian Cafe & Pizzeria,91320,34.18349,-118.917945,$$,4.0,0.0
31,xWur04LjtgzIKw51_08csg,Sushi Yusho,91320,34.1831535,-118.928014,$$,4.0,0.0
32,kPGcxWYy2M2_6eEgQQ7thA,Sushi Oaks,91320,34.1818377,-118.925174,$$,4.0,0.0
33,RLpsdnT0oTN79Qf21U3oFg,Tony's New York Pizza,91320,34.1759164,-118.9464805,$,3.5,0.0
34,0j3Ya_Gu6amhhrxJ4zzidA,Mercado Guadalajara,91320,34.186085,-118.929062,$,4.5,0.0
35,Ax5uf47NcY0Eylh54pGj1Q,MOD Pizza,91320,34.1923245526473,-118.937793943317,$,4.5,0.0
36,sQ0nSwHN9RbFwefupIbr-w,The Alamo Bar & Grill,91320,34.18246,-118.92881,$$,3.0,0.0
37,o6iuvESio6G6_Wh6AObSOw,Presto Pasta,91320,34.1923959,-118.9370765,$,4.0,0.0
38,YIm_ixANtZiNeeQjex9xEg,Tomodachi,91320,34.1884784097391,-118.941677670192,$$,3.5,0.0
39,GmItZBF71wSXnHldb30NRg,In-N-Out Burger,91320,34.1836322,-118.9144913,$,4.0,0.0
40,O95ggpRfyodoGZWGhQ5Paw,Islands Restaurant,91320,34.191336792507,-118.93800781174,$$,3.5,0.0
41,JjJCB_hPr_EEJ1v7lpDJEA,Cronies Sports Grill,91320,34.1838,-118.91479,$$,4.0,0.0
42,n238FV27dAR4_lwSWGvBUA,BeanoVino,91320,34.1728842936266,-118.975773109985,$,4.5,0.0
43,PgjrWsxeoZVBp3p5JembfQ,Daphne's,91320,34.19214,-118.93768,$,4.0,0.0
44,M508SubxBZBsuFX5M6IrHA,Red Wok,91320,34.1823732,-118.9282823,$$,3.5,0.0
45,QpPx-wJwM77XjbtjGcq8CA,Ameci Pizza,91320,34.183535,-118.9129818,$$,4.0,0.0
46,PESnFT_eHKmP2GUG9tG5EQ,Hunan Yuan,91320,34.181985,-118.924946,$$,3.5,0.0
47,MhtsDzEDfkZBy67pc_d2iQ,The Habit Burger Grill,91320,34.19225,-118.93709,$,3.5,0.0
48,eFF0Utmgl8SlPY_7VF1I-g,The Flame Broiler,91320,34.1923505325323,-118.936991524535,$,3.5,0.0
49,ArKLDTvm8jlBajejga9NEA,Chili's,91320,34.183666,-118.916755,$$,2.5,0.0
50,fc02tFWK3fDdfrobh15BZQ,Caffe Aroma,91320,34.1817546831134,-118.923923783004,$,4.0,0.0
51,w8ForUiUSL--nrygz1-YmA,Pickles Deli  & Restaurant,91320,34.183678,-118.9218656,$$,3.5,0.0
52,Y8S-MIZ-2-eKJYLDKOu-6g,Old New York Deli & Bakery Co,91320,34.189613749544,-118.934647442712,$,3.0,0.0
53,v882EPbCSCUl6n1dMsmQxQ,Judy's Donuts,91320,34.1827179,-118.9283024,$,4.5,0.0
54,yAHkv680RI6X6qpUvLScKQ,Taco Bell,91320,34.1892168574232,-118.94129439038,$,3.0,0.0
55,CvpUDXjmjGkjty0M1G4_Cg,D Mongeon's Deli & Catering,91320,34.1940117,-118.9237213,$,4.0,0.0
56,hM7M-Qv8CSUa9HTrygVZJw,Chipotle Mexican Grill,91320,34.191318,-118.937683,$,3.5,0.0
57,72ifM2GzH0oJYiDG5HP4gA,Jersey Mike's Subs,91320,34.1883379378293,-118.941124181215,$$,4.0,0.0
58,Y9e0I4CyLcI5lnN3SvTKXw,Panda Express,91320,34.189692,-118.933713,$,2.5,0.0
59,kuJ01i3eoa6oLG1gzPakgg,Jimmy John's,91320,34.1866719069766,-118.909323860902,$$,3.0,0.0
60,m_-6ogqvE_cBd9cQke86SQ,Del Taco,91320,34.1877251,-118.9114761,$,2.0,0.0
61,XXad7sTlrJifHn9HxRhaFQ,Carl's Jr.,91320,34.17114,-118.95579,$,2.0,0.0
62,zn9HqQaJ31WpvoqfJkEn8g,Amgen Terrace Cafe,91320,34.19201,-118.91968,$,3.0,0.0
63,DtgDhFzegFwZWLukpGOceQ,McDonald's,91320,34.1880985902205,-118.940613740974,$,2.0,0.0
64,baUNP1Dc-tKt-eKn-6kHqw,Jersey Mike's Subs,91320,34.1837656,-118.9155743,$$,4.0,0.0
65,OnlZuja4JAEYJszf-LY-mA,Pizza Hut,91320,34.171531067854,-118.955786695594,$$,2.0,0.0
66,TM0MQExgkEW1SFUg6KZU_Q,Denny's,91320,34.18947,-118.93653,$$,3.0,0.0
67,5NNBnqS6wvHl55q8cSqrDw,IHOP,91320,34.18278,-118.9276,$$,2.5,0.0
68,39MRAPtl4hN2x2kse0yPmg,El Pollo Loco,91320,34.1902084350586,-118.936347961426,$,2.0,0.0
69,RK70GLYGEOYlhuHTKdZYZA,Domino's Pizza,91320,34.183249,-118.929044,$,2.5,0.0
70,kcT6QbDCcIjLatZfZBnT9Q,Subway,91320,34.1700651,-118.9555845,$,2.5,0.0
71,0EEjPNvwh4Jmt0BNdIN0kg,Subway,91320,34.1922492980957,-118.93709564209,$,2.0,0.0
72,b9CFm9ZsI85qjZ25fLXYRQ,El Sancho Loco,91320,34.1918106079102,-118.934875488281,NA,3.0,0.0
73,fmr1aSDP3yMWxahuD_JDWw,Days Inn of Thousand Oaks,91320,34.1826515197754,-118.909439086914,NA,1.0,0.0
0,79Y2yU3wsDxBYJG1wM_sVA,Oasis Vegetarian Cafe,92505,33.914905,-117.495704,$,4.5,1.0
1,iXP05b5WfvFrdaLg83p27Q,La Sierra Natural Foods,92505,33.914905,-117.495704,$$,4.0,1.0
2,8W36BMmFJtHNB2aC3dtgRA,Anchos Southwest Grill & Bar,92505,33.91807,-117.480456,$$,4.0,1.0
3,bAJx6B7XIsG6megsx8pz5A,Crepes de Paris,92505,33.972655,-117.545185,$$,4.0,1.0
4,7OeLAU9TDNN0JdQvl6S9iA,Scratch Pizza,92505,33.9203356010565,-117.490095309913,$,4.0,1.0
5,s9zoDzjuCMlc_nopjB-ykA,Kountry Folks Homestyle Restaurant,92505,33.90159,-117.47445,$$,4.0,1.0
6,ea_ASi3SzEtm8IFbLD3n6w,Pokilicious,92505,33.90501,-117.49408,$$,4.0,1.0
7,Tq_2FA0hy7_p6uErANzmZQ,First Class Pizza,92505,33.9051482745708,-117.493999789114,$$,4.0,1.0
8,OiYYDONssUrahn99xUtp3g,Wingstop,92505,33.9054097780849,-117.494047165409,$$,3.0,1.0
0,Y5lyt4auILqEU4Ghh_V-Jw,California Fish Grill,92505,33.90483,-117.47247,NA,5.0,0.0
1,4Af3Hq02kWdNnRd7UdhGSA,Halal Grill Shawarma,92505,33.90476,-117.47746,$$,4.5,0.0
2,1CkoIxIuvsiYm2YdboS7Aw,5 Star Pho Restaurant,92505,33.9203199,-117.48986,$,4.5,0.0
3,8W36BMmFJtHNB2aC3dtgRA,Anchos Southwest Grill & Bar,92505,33.91807,-117.480456,$$,4.0,0.0
4,VgNDngJjXRq_Wx2oaUuS2A,BurgerIM,92505,33.90483,-117.47247,NA,4.0,0.0
5,79Y2yU3wsDxBYJG1wM_sVA,Oasis Vegetarian Cafe,92505,33.914905,-117.495704,$,4.5,0.0
6,su7Zr53S78tFaJOROZ2tQg,Kabob House,92505,33.9056457,-117.473429,$$,4.5,0.0
7,2Q7hCWmMNoiLvwjMkwhNvA,Raising Cane's Chicken Fingers,92505,33.9040063159693,-117.474655451493,$,3.5,0.0
8,UxEcN4Olfqmj5OraNeRPCg,Peking Chinese Restaurant,92505,33.90202,-117.47709,$$,4.0,0.0
9,AxgnnMlBohNxNTh9eAt8YQ,Rohey's Wok & Grill,92505,33.9053307,-117.4945679,$,3.5,0.0
10,VMpSrIHTmmdbBgvnFj5IHw,Pupuseria La Sierra Restaurant,92505,33.914237,-117.4843473,$,4.0,0.0
11,OiYYDONssUrahn99xUtp3g,Wingstop,92505,33.9054097780849,-117.494047165409,$$,3.0,0.0
12,6x0pYpPrz8bEq9oNl8GECA,Blaze Fast-Fire'd Pizza,92505,33.90483,-117.47247,NA,4.5,0.0
13,09ScN2zLVNaMDG0ESkoQuA,Big Tuna,92505,33.904785,-117.494827,$$,4.0,0.0
14,7OeLAU9TDNN0JdQvl6S9iA,Scratch Pizza,92505,33.9203356010565,-117.490095309913,$,4.0,0.0
15,NN_-o3bteZV1np8ME6AsWA,Taiyos Sushi & Poki,92505,33.90272,-117.47728,$$,4.0,0.0
16,Kl9I-B0WYGnXGlhrGOfmxQ,OK Tofu House,92505,33.90848,-117.46631,$$,3.5,0.0
17,3-0KOYQMUNONiXo4ZYamDg,Kamay Kainan,92505,33.90736,-117.47071,$,4.0,0.0
18,Gn9jb1lGDvU15dJ24RJxtg,Johnny's Burger,92505,33.9182694,-117.4877416,$,3.5,0.0
19,ea_ASi3SzEtm8IFbLD3n6w,Pokilicious,92505,33.90501,-117.49408,$$,4.0,0.0
20,fiKDFI0T6QuMcZUpKtlpbg,Pizza Hut,92505,33.9174999,-117.48761,$,2.5,0.0
21,io-tvhNqRbJqmaphLj_y5w,Punjab Palace,92505,33.91243,-117.46355,$$,4.0,0.0
22,1JDMQzWx0KjtMs-sjcTSHg,Hotlanta Wings and Things,92505,33.89852,-117.49454,$,3.0,0.0
23,HRrI5a1L3hG9Wi6rKX_KEQ,Sushi Okoku,92505,33.91093,-117.46281,$$,3.5,0.0
24,k5GRzyu45fd4kFvij0mnpg,Ray's Ranch Cafe,92505,33.9468580629722,-117.482363507152,$$,4.0,0.0
25,DMRA73-hv7Xf-1LQZTd4cg,Costa Delmar,92505,33.9155798,-117.4859802,$,4.5,0.0
26,s9zoDzjuCMlc_nopjB-ykA,Kountry Folks Homestyle Restaurant,92505,33.90159,-117.47445,$$,4.0,0.0
27,Tq_2FA0hy7_p6uErANzmZQ,First Class Pizza,92505,33.9051482745708,-117.493999789114,$$,4.0,0.0
28,N4tixNzppzPOPF1nbXe7GA,Tacos El Rancho,92505,33.920084,-117.489957,$,3.5,0.0
29,DZjr_xKaKY-7spwW7VhjYQ,Amy's,92505,33.90871,-117.46782,$$,4.0,0.0
30,nyydOu-HFqoBQTwSkauF_w,Flame Broiler,92505,33.9203199,-117.48986,$,3.5,0.0
31,96G9sHpgmHh1NCeLje1jzw,Aji Antojitos Mexican Restaurant,92505,33.91041,-117.46311,$$,4.0,0.0
32,UcZVtK4ozYTb7j-71VGjQw,Pho 99 Vietnamese Restaurant,92505,33.9147406071424,-117.485266327858,$,4.0,0.0
33,8ucrcVT8Hmj1NzUXgrdAPQ,Ho Choy's Chinese Food,92505,33.9457688978328,-117.478661052883,$,3.5,0.0
34,NcTnlxmp2dBSt7tODL6PYQ,Taqueria Mi Ranchito,92505,33.916676645316,-117.488006613359,$,4.0,0.0
35,1I5Yd7CUa6Jo7C_OaMdWrg,Rodrigo's Mexican Grill,92505,33.90439,-117.47715,$$,3.5,0.0
36,ytti6wnA_QzHwtcNQ36WsQ,Fast 5 Pizza,92505,33.9197554506698,-117.488731404289,$,3.5,0.0
37,Wt2goqU2Mkfnh58tF3WyVA,Tony's Mexican Food,92505,33.9460870823482,-117.478494755924,$,4.0,0.0
38,kFX9AaHey83yG7tqduwRmg,Red Lobster,92505,33.9034,-117.47087,$$,3.0,0.0
39,zE1gKbzC3d_LV6KpN9P31A,Los Potrillos Meat Market,92505,33.9148483276367,-117.465774536133,$,4.5,0.0
